721097767125393000,i made it just in time now to my credit union since they be holding money i need my coins when,1,0
720811317750210000,i mean i dont have nothing to prove fact is i dont want him but when ever i call my children father he coming,0,0
720707478053212000,i miss weekend shenanigans with you britty and jenna too i guess_,0,0
721162387303346000,i never leave a game earlymight make an exception tonight,0,1
720686022833676000,i offer my fingerprints to the background check gods sugarhouse casino in philadelphia pa,0,2
721132296561127000,i only came for the pierogi race pnc park,1,1
720811501007806000,i really could careless,0,0
720938883349901000,i really didn__t want to get up early this morning today is my saturday so sleeping in would_,0,0
721144757360177000,i refuse to make one more excuse chocolate_,2,1
721123904371220000,i think im the only one who comes on friday the tech center in philadelphia pa,0,1
720710268091633000,i turned my excuses into effort effort into commitment and commitment into result encourage_,0,0
721127057204187000,i wanna be your joey ramone drinkerspub lets go drinkers pub,0,1
721069304129712000,i want to know as well,0,1
720666491553767000,i wanted to take a moment and let everyone know that i am preparing something very special for_,0,0
721183491078103000,i wants to get funked up,4,1
721011450827972000,i will call you out from shelter burn your wings and learn their letters,1,0
721165301652414000,i will stumble boogregardless sips bistro bar,0,1
720659286678835000,i wish my would grow in this color historic st georges united methodist church,1,1
721232693065723000,i would like if i may to take you on a strange journey ritz at the bourse,0,1
721154104295309000,i would miss someone but never will speak to them again idm im petty asf,0,0
721167117626798000,i__m laughing so hard my friend took a picture with a server at this club we__re at and he looks naked,0,0
721184487569289000,iamaudreyjackson for giving one hell of a performance lancaster city,0,1
721014614390124000,ibc wellness and fitness center,4,1
720631080202711000,iced latte at in philadelphia pa,0,1
720739004858134000,id be free falafallin if you did,0,1
721160806331727000,id trade this trophy for jordan in a heartbeat but he was with us in our performance_,0,0
720661490907283000,ideal concepts inc member services representative pa,5,0
720755149787017000,idining out for life in philly restaurants donate of profits to area aids organizations,0,0
721155150124085000,if i dont get a pic with carina did i actually do anything,0,1
720770685690384000,if permanent cesar ssblanco ok reverse,0,1
720737075805495000,if someone brings a falafel sandwich to the studio for me i will play them double for it offer good for the next,0,0
721129603658596000,if ya wants people snitchin then you criminals need up,0,0
720776393487847000,if you are in philly be sure to check out the hottest pride event hot men grown,0,0
720650879968235000,if you are in philly be sure to check out the hottest pride event hot men grown,0,0
721003553666547000,if you can see the invisible you do the impossiblehmm ill take the positivity thanks dubc_,0,0
721151846669225000,if you check into the garage bar on facebook the main image is my cat saki,1,0
720754765978677000,if you didnt have plans now you do school of theatre,0,1
721009952634974000,if you dont have big dreams and big goals youll end up working for someone who does black_,0,0
721092429898739000,if you tame me we will need each other the little prince pollock commons penn state u,0,1
720713566920122000,if youre a professional in check out this,5,0
721046479763210000,if youre a professional in check out this,5,0
720687511232577000,if youre a professional in pa check out this,5,0
721068644495536000,if youre a professional in pa check out this,5,0
720962639896006000,if youre a professional in pa check out this,6,0
720770022633709000,if youre a professional in pa check out this,4,0
721020706054492000,if youre a professional in pa check out this,4,0
720955292821753000,if youre a professional in pa check out this,5,0
720732455821443000,if youre a professional in pa check out this,4,0
720654052380377000,if youre a professional in pa check out this,4,0
720650623318757000,if youre a professional in pa check out this,5,0
721125161362010000,if youre a professional in pa check out this,4,0
721067368068173000,if youre a professional in pa check out this,4,0
720655258754555000,if youre a professional in pa check out this,6,0
721138404696535000,if youre a professional in pa check out this,5,0
721021644886544000,if youre a professional in pa check out this,4,0
720664706713714000,if youre a professional in pa check out this,5,0
720713063100391000,if youre a professional in pa check out this,5,0
721012523667820000,if youre a professional in pa check out this,5,0
721229941988167000,if youre a professional in pa check out this,4,0
721275475885076000,if youre a professional in pa check out this,4,0
721024390859599000,if youre a professional in pa check out this,5,0
721066509750022000,if youre a professional in pa check out this,5,0
721316046452293000,if youre a professional in pa check out this,4,0
721069481875738000,if youre a professional in pa check out this,5,0
721001909205606000,if youre a professional in pa check out this,5,0
720607526404759000,if youre a professional in pa check out this,5,0
720586538057203000,if youre a professional in pa check out this,6,0
721065736194498000,if youre a professional in pa check out this,5,0
721091747476967000,if youre a professional in pa check out this,6,0
721064828316438000,if youre a professional in pa check out this,4,0
720665904804040000,if youre a professional in pa check out this,6,0
721006806743388000,if youre a professional in pa check out this,5,0
720654191421575000,if youre a professional in pa check out this,5,0
720612076217966000,if youre a professional in pa check out this,5,0
720655851938119000,if youre a professional in pa check out this,4,0
720960695085322000,if youre a professional in pa check out this,5,0
721026569523691000,if youre a professional in pa check out this,5,0
720688508365438000,if youre a professional in pa check out this,5,0
721139376164462000,if youre a professional in pa check out this,4,0
721005486053543000,if youre a professional in pa check out this,4,0
721097091183804000,if youre a professional in pa check out this,4,0
720656627800494000,if youre a professional in pa check out this,5,0
721027879287414000,if youre a professional in pa check out this,5,0
721315792785018000,if youre a professional in pa check out this,5,0
720712640087994000,if youre a professional in pa check out this,5,0
721066675156594000,if youre a professional in pa check out this,6,0
721290146360918000,if youre a professional in pa check out this,5,0
720981969396346000,if youre a professional in pa check out this,5,0
721045833903280000,if youre a professional in pa check out this,6,0
721019279039012000,if youre a professional in pa check out this,4,0
720656342864691000,if youre a professional in pa check out this,4,0
721070085134127000,if youre a professional in pa check out this,6,0
720981498136899000,if youre a professional in pa check out this,4,0
721019681390264000,if youre a professional in pa check out this,4,0
721069402410459000,if youre a professional in pa check out this,3,0
720590057359282000,if youre a professional in pa check out this,3,0
721009463012904000,if youre a professional in pennsylvania check out this,5,0
720961237962530000,if youre a professional in west main st pa check out this,5,0
721212425249366000,iggy being carried by the crowd has so much energy academy of music,1,1
721204883681107000,iggy poo academy of music,3,1
721136487438229000,iggy pop josh homme academy of music for iggy pop post pop depression tour in philadelphia pa,0,1
721173933697998000,iggy pop josh homme et al academy of music,0,1
721243511199252000,iggypopofficial josh.homme what a hell of a show these put on_,3,0
721004931256315000,ill find strength in pain,0,0
721137850947743000,ill suck it for ya,0,1
721158095146258000,im a lamb tonight temple university,1,1
721115844244336000,im all finished for the evening follow me contact me ill be_,0,1
720715938639781000,im at a loudon in philadelphia pa,0,0
720959900692688000,im at a loudon in philadelphia pa,0,0
720655302039834000,im at achievement center in erie pa,0,0
720716051005251000,im at aguila barbershop in philadelphia pa,0,0
720960043479384000,im at always sunny in feltonville in philadelphia pa,0,0
720716130147504000,im at always sunny in feltonville in philadelphia pa,0,0
