721138586519805000,finished another set of for j.sprocket408 yz250 lookin sharp_,0,1
721096058097381000,fire activity brush fire in on i75 both near us27,2,0
720651027419045000,fire rescue part time seasonal nascar EMO_NEG fl,4,0
721169958433091000,first day snap orlando,1,1
721127438235734000,first dinner in irb indian rocks beach florida,1,1
721162692661243000,first dip in key west southernmost beach resort,0,1
720981124646891000,first flight from orlando to detroit then onto amsterdam long day ahead at in orlando fl,0,1
721090310722289000,first flight tampa florida,0,1
720708662696755000,first golf match go trinity kings point golf course,0,1
721016614934724000,first mani mr ts nail salon in jupiter fl,0,1
721213900172107000,first orlando then the world murdered my performance tonight at the caboose,0,0
721125962700742000,first picture of my granddaughter adrianna,2,0
721184083737317000,first pro shoot wit my ormond beach florida,2,2
720733190542004000,first road charge tesla supercharging station in fl,0,1
721141153756635000,first time at game and its a blast soccer,2,2
721010613963649000,first time jumping ever world barefoot center,1,2
721175276101632000,firstmatejc releasing this permit today pelagicgear,3,0
720998220902457000,fiserv security analyst sr fl,6,0
720775599380414000,fish plus view sharkys on the pier in venice fl,1,1
721017267958509000,fish tacos with a view the st regis bal harbour resort,2,2
721124322849325000,fishing for marinebio,0,1
720709160900378000,fit and healthy freshmade platters like this grilled chicken salad with a drink and a side all_,0,0
721316331719512000,fit foodz cafe is feeding the amazing at the boca raton kids at the peter blum_,2,0
721093855945355000,fitting the ale and the witch in saint petersburg fl,0,1
720936025095143000,fiu graham center,7,1
721072924472524000,fiu is having their spring game tonight so good luck to you all tonight._,1,0
721002047164780000,fiu online conference,6,1
721046967212773000,five years ago i bought my first because i was naive and thought they were cool._,0,1
720708730019389000,fl acute pct at fresenius medical care,6,0
720686536509890000,fl administrative assistant at aerotek,5,0
721026702411898000,fl assistant front office manager at hei hotels resorts,6,0
721246124640641000,fl assistant store manager at the vitamin shoppe,5,0
721022714215927000,fl assistant store manager at the vitamin shoppe,5,0
720835240185335000,fl assistant store manager at the vitamin shoppe,5,0
721129065055322000,fl assistant store manager at vera bradley,5,0
720631123970101000,fl assistant store manager at whbm,5,0
721026813531545000,fl assistant store manager clearwater ulmerton rd at genuine parts napa,5,0
720959503785598000,fl assistant superintendentcentral florida at d.r horton,6,0
721003829114736000,fl assoc sd settlements analyst1 at citi,7,0
721006028658069000,fl auditor at halifax health,5,0
721176106477355000,fl bakery associate at winn dixie,5,0
721009327755014000,fl bakery associate at winn dixie,6,0
720981582773760000,fl bakery associate at winn dixie,5,0
720611009312870000,fl bakery associate at winn dixie,6,0
720561523567960000,fl bakery associate at winn dixie,5,0
721003344181899000,fl banquet server at hei hotels resorts,6,0
721066846917529000,fl beauty advisor at cvs health,5,0
721014718580727000,fl bilingual assistant store manager local store n lauderdale at genuine parts napa,2,0
721014098025054000,fl bookkeeper at accountemps,6,0
720710152995913000,fl builder territory sales manager fl w palm beach ft lauderdale at shaw industries,2,0
721096880642400000,fl business intelligence analytics at farmers insurance,3,0
721121231743770000,fl career opportunities cnc machine operator ii at arthrex,5,0
721090675123445000,fl case manager long term county at sunshine state health plan,4,0
720732318487293000,fl case picker at cvs health,6,0
721046176087146000,fl cashier associate at winn dixie,5,0
720960982491607000,fl cashier associate at winn dixie,6,0
720686900986535000,fl cashier associate at winn dixie,6,0
720653949586419000,fl cashier associate at winn dixie,6,0
720963782386712000,fl cashier at grand lux cafe,7,0
721066726377549000,fl catering coordinator at panera bread,8,0
720912355228450000,fl center manager i at medexpress,7,0
720831532315779000,fl center store associate at winn dixie,5,0
720587688420593000,fl certified nursing assistant cna home health aide hha at bayada home health care,3,0
721001975010099000,fl clerk nto credit at cemex,6,0
720775485827862000,fl clinical educator of surgical services registered nurse at bethesda hospital east,3,0
720706509294796000,fl concrete construction worker at aerotek,5,0
720613240007299000,fl continuous improvement support leader at cemex,6,0
720911051626164000,fl cook at hmshost,6,0
720707741157687000,fl cook at sonic drivein,7,0
720658932516196000,fl cook at sonic drivein,7,0
720609096919977000,fl coordinator of sales at lumber,5,0
720711068897533000,fl crew member at einstein bros bagels,7,0
721023014645596000,fl customer care representative ccr at mister car wash,6,0
721231525195329000,fl customer service associate at winn dixie,5,0
721094617978904000,fl customer service associate at winn dixie,6,0
720895452615290000,fl customer service associate at winn dixie,5,0
721027233431691000,fl customer service representativeretail sales at speedway,5,0
720631563482869000,fl cyber threat exercise planner vp tampa fl at citi,7,0
721130822292480000,fl deli associate at winn dixie,5,0
721021980451803000,fl deli associate at winn dixie,6,0
720654126141452000,fl delivery clerk at trinity services group inc,4,0
721015764895936000,fl department manager at mcdonalds corporation,6,0
721316342695985000,fl dessert pastry finisher at grand lux cafe,7,0
720732354633830000,fl dessert pastry prep at grand lux cafe,7,0
720955129311002000,fl diabetes sales specialist d_ora kissimmee fl at astrazeneca,5,0
720610553131978000,fl electrician at aerotek,5,0
720588484470157000,fl electronic sales associate at hhgregg,6,0
720658494425141000,fl endocrinology at palms of pasadena hospital,6,0
720998430294683000,fl experienced graphics device driver development engineer at amd,5,0
720608503551819000,fl financial analyst at robert half finance accounting,6,0
721071777829380000,fl financial services specialist oakland park at regions bank,5,0
721010199603978000,fl financial services specialist south orlando kissimmee at regions bank,4,0
721272859348246000,fl for shulas bar grill at hmshost,6,0
721009700507004000,fl french interpreters at languageline solutions,6,0
720868252985917000,fl front office assistant at medexpress,7,0
721067431309934000,fl front office office manager at coast dental,6,0
720609089961611000,fl frontend developer need at robert half technology,6,0
720654736899215000,fl full time teller south hialeah at regions bank,7,0
720652584239767000,fl general maintenance at nascar,5,0
720650408956329000,fl grocery associate at winn dixie,5,0
720960629784207000,fl grocery associate overnight at winn dixie,5,0
720664667891179000,fl guidance and fire control test engineer at general dynamics ais,4,0
720708220231094000,fl hair stylist at hair cuttery salon,5,0
720655445447172000,fl hair stylist at hair cuttery salon,5,0
720586925728358000,fl health enthusiast parttime at the vitamin shoppe,5,0
721047379298820000,fl heavy equipment mechanic at wm,4,0
721018414861398000,fl helpdesk fulltime direct hire position at robert half technology,4,0
720590059523547000,fl host hostess at oph,6,0
721016698262802000,fl hygienist registered dental hygienist at coast dental,6,0
721067607856537000,fl industrial mechanic at aerotek,5,0
721002019746684000,fl inspector at aerotek,5,0
721066539860893000,fl inventory associate at wis international,6,0
720632579540406000,fl janitorial maintenance at mcdonalds corporation,6,0
720587302632697000,fl janitorial maintenance at mcdonalds corporation,6,0
721095494605217000,fl java developer fort lauderdale at robert half technology,6,0
720630698596392000,fl key holder at the vitamin shoppe,4,0
721096177375010000,fl laboratory assistant i at lee memorial health system,5,0
720613319975915000,fl lawn specialist at scotts lawn service,7,0
721250637262917000,fl lead installer commercial at tyco,5,0
720754531445776000,fl leaderretail sales at speedway,5,0
721026438313291000,fl licensed practical nurse at favorite health care staffing,3,0
721183988006539000,fl liquor store associate at winn dixie,5,0
720960258026262000,fl loss prevention detective boca raton at the tjx companies,5,0
720959724359790000,fl machine operator shift at aerotek,5,0
720716890247532000,fl manager health safety cement at cemex,6,0
721135062662512000,fl manager in training madison ga area at winn dixie,5,0
720660718144479000,fl manager traineeretail sales at speedway,6,0
721254808619917000,fl meat associate at winn dixie,5,0
721161257336721000,fl meat associate at winn dixie,5,0
720588825957785000,fl meat associate at winn dixie,5,0
721212381779505000,fl meat cutter ft at winn dixie,5,0
720655609549299000,fl med surg tele icu er or rn registered nurse at supplemental health care,2,0
721126301566828000,fl medical assistant at lee memorial health system,5,0
720650855729344000,fl network monitoring solor winds at,5,0
720613471709036000,fl nurse manager east inpatient surgical services full at mchs,2,0
720563040807100000,fl nurse practitioner at medexpress,7,0
721028432671281000,fl office shipping ii shift at hhgregg,6,0
721020768197283000,fl owner operator at landstar,6,0
721019300903915000,fl part time salesdressbarn at dressbarn,5,0
